PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
101164,2,2,64.4310984764431,23.8190768939997,15.555115079614,8.84709413867066,1.29400532441535,.169511386192608,2.28452535420742,2.77640647863698,.350501139055507,8.26139138460988,4.58918183445201,9.85275836353381,12.2041908604295,8.99594029330186,9.54614258066059,3.1076616217045,23.4546980316115,4.81109433184042,2.45554480652188,1.39109260869526,.951603465295556,2.42275108209761,8.84052618957834,5.69466432049816,2.68441452779115,.894886315313818,.224690082644628,.901354185938866,12.0276481061557,.345737776816739,.578191905599583,1.84434020528079,1.01971800439385,19.3083613693269,6.47628303800231,1.70848687302721,2.00083104133537,3.80882238388836,1.62567233803216,4.95048862880886,2.97132243120661,.456378250078433,.993641154417006,1.37704282557303,1.04496796468414,.216871923569787,.428952971628824,0,.344702467343977,9.06756967933557,3.01926782833024,2.00730047275081,2.06501667307291,1.86751689340362,.722009149720944,6.83034908378485,13.3101246539991,1.18925028061978,.171250089546391,10.7557577078194,1.7595133987642,4.22608273906256,5.12144557501538,2.13147641751878,.648762734968919,.720610134971003,.0852219508954802,0,0,1.09224230297212,0,0,.844018126891141,.20948930018427,.0387396694214876
101167,2,2,68.1359276213802,22.7309054336995,15.5307293229109,11.0679319713935,.716116420156735,.0737163381146543,.582401218027682,1.91534965826559,1.25415478817412,7.20022369403035,5.44419488175691,10.0671224368046,11.9536898397016,10.1219856331194,11.7163965594898,2.57721655758066,21.8858083288033,3.1273538759545,1.56389640575055,1.44919258321912,.633005936620537,2.5291336982185,4.95567129661943,2.84329273892099,1.99333018808668,.317813521834195,.254246219727599,.819891319682716,10.774924544751,1.09666297034282,.262315790801468,.92767308133579,1.84397462310841,16.1362592428349,4.04476698095839,1.71785553463738,1.52874148982037,3.83841791017988,1.98308077869545,3.99328998064567,2.46700525861056,.522493012184134,.734476889057096,1.06107271384014,1.99990949878066,.1547052060677,.58460506379125,0,1.25799831339944,6.34982240715502,2.63232584813105,1.03254365521806,1.79322488564366,1.03455945738466,.341282959484444,11.2493946576093,8.1582156915427,.986541020858573,.09150707070041,10.7806899629225,1.87937126617276,4.83520960770875,4.27714778840395,1.77486318588196,1.05994719844082,.671641426195457,.429680364582885,.156843775486503,.0339177624713004,1.86813246213277,0,0,.796663747321972,.967106368745258,.101753287413901
101170,2,2,63.7364218382348,27.1524023290315,18.6376567249006,7.21869172466463,.365915018186213,.0624172312399959,9.52373061653185,.965429546795916,.569161581204455,8.51474560413099,5.33623834763715,12.0896540708502,10.3716965363784,5.89067154899473,7.29415750072164,1.4963606272291,27.0436765878201,3.52452246933582,2.48777376199166,1.33973189724613,1.56060115894421,1.70624012893465,5.33401826362817,3.83891313218032,1.34827474523033,.330981666450467,.465202227432293,.270722409854948,15.4816194696973,.081458514327811,.0866356046630286,.912703584532097,.0736071483151864,21.5891242368691,11.8385056242502,1.38991078654778,1.31234283408778,3.67215868099583,1.00751377922755,3.86413248314964,2.73434407650742,.513131772224979,.520139753707852,1.28614649681695,.696499701104129,.120891713475307,.299412980909589,0,.236849425152267,6.65327527873027,1.92606087905515,1.69340551685747,1.64431311202602,1.82020728952544,.29201453736042,4.53105228345517,20.7630702590269,1.28496861299431,.364965450076399,10.9130438884288,2.31764791747139,4.96186435632178,3.87804594399925,1.62191847776131,.483652965186924,.158029315108599,.772797640349081,.104985281163856,.0157911359090431,1.21601913878467,0,.0922329154875861,.624992496630266,.338856245395585,.0600334098976822
101184,2,2,68.9859587910191,27.3230329388389,16.6412304359165,10.2291969263453,.527396633779917,.0572743368859292,1.79317081159955,3.79638608617438,.292514823081951,10.6817670128979,4.97039788649014,10.1705909251368,13.4674738170526,8.51014441403293,10.5611135385902,3.55845645522947,23.6804652093088,4.24412744998206,3.17374976692492,2.62455097822262,.94819079701086,2.11229009333556,5.25225811274408,3.21128258439064,1.83780878495856,.378173931902826,.854230588599852,.20928530795091,14.0097309246977,.415685433769103,.118003445142077,4.18690419470298,.153938257394392,17.4656838624453,5.19612836822996,1.80605189248925,1.78116661732387,3.25432361528467,1.32217888473099,5.4735611702523,2.2380077077533,.355034067163926,1.04457789813492,.792221636938548,.748555544252856,.383715843555261,.228866744606971,0,.102618307135899,5.54293090965165,1.54377335682242,1.04045709775568,1.83513150210481,1.2011592371335,.37801967024153,7.63742566682459,13.9061831245624,1.06303873742816,.211300952606045,9.07593698029669,.74236277020122,4.24778039389112,4.52844422161025,2.39565890361982,.33095237577128,.123624297241476,.0615953187557746,.0307881773399015,.036409029439301,1.78283541776098,.138535218060668,.348254185741506,.426904754416982,1.21999530007344,0
101185,2,2,68.9368364353858,26.5519905116951,17.7911064696671,11.3538971139808,.539844413355531,.0512715437673366,1.67538028891314,3.51405278070378,.705308027205884,8.75826019652003,3.91347103599714,10.8643895686276,11.43804588517,9.90543025472511,11.3045738837417,2.58034071826696,23.1193638690833,3.11810354714737,1.44393227015327,2.62807356324538,.730710243408395,1.79983889169047,5.2487034919646,2.96808322271914,2.04886086370452,.318106099977965,.920922837871151,.241810770383755,12.8666669316101,.962155706019574,.379888986487591,.382225302489933,4.17296809185727,15.2744716408078,4.63143464727865,2.50218148820473,1.39751414058581,2.6324422672092,1.60378786400305,3.28707738942151,4.30805371521453,1.28726177137095,.969107347807987,1.95927494424515,2.82676024807462,.632829124157244,.651298399533708,0,1.79539251618647,7.63390633328869,1.77809603857012,1.46441266439128,2.81961428532766,1.64148156591254,.635267796980215,7.13512609960899,13.3418913258741,.675556040777586,.130683814270935,9.97495722611376,1.59246496151358,4.85649245053044,3.66610627884845,.917806683935303,.516902424235744,.348688782219615,.11664184717304,.170837487524106,.118690633669748,1.27785110283833,.183083492451098,.0362882322446864,.421123507006344,.56430197286077,.0546551508005218
101196,2,2,67.3750417373554,25.0898943556223,15.4371585108241,10.4415720402438,.538054651073955,.0513517875369811,.749670874718616,2.15974143899455,1.54549290356574,9.621657423582,4.24698665653513,11.7661036250819,12.2989392596485,9.08220227643153,10.121035861599,2.31969273885916,22.442044520396,5.05013379556396,4.7788861634444,1.50703319043764,1.02364564633997,1.62708904064774,8.35002677838295,6.00503637562688,2.08441077290293,.611787106505241,.594432219339331,.318009076877159,9.57156717059016,.160571842950378,.971482100477257,.255050112948279,2.51527908398891,16.2965377229328,5.24832160069756,1.16897588578678,1.47497476487025,4.04952836580328,2.05555618598155,3.45808980307971,2.84745008836467,.653000686038438,.624575337111932,1.42432265928053,1.33908546700656,.756055941048342,.0962394675330548,.0314927566659668,.390073051587327,7.72073947702755,2.48101607522049,1.72504251340384,1.45302838458268,2.7024853148368,.365752986705527,8.6585954430788,11.5778280033642,.976604275266077,.12730186973851,10.3018219494128,.76508682655148,4.5157527085456,5.31190110771222,1.23978374975835,.757394066865195,.0962394675330548,.1744197662109,0,0,1.89442441449369,.299302509445731,.160119061458058,.807149016616535,.721883233567354,0
101197,2,2,69.5352985651143,23.7369629668312,15.8993151524723,9.62062372132571,1.19179626266773,.13106942101733,.76986221886569,2.97289934052083,1.33891412588699,7.82981164259003,4.82762600319644,14.771556339891,11.5465827389135,8.87222526229242,10.1215521239421,2.9221351728378,21.8672730082354,4.08661337265045,5.95225830525791,1.76948545604465,1.20170142882133,2.32851915349612,4.88290943643447,3.22251192269518,1.58990438696967,.543227545272016,.451692805928446,.26371754908762,11.5231296163104,.962359670937619,.745807640814212,1.69964021182253,1.7971233957355,17.1295176234197,3.59570296604641,1.73721744002204,1.84249962264595,3.95510128956019,1.28114296207888,6.15242743100588,2.63797779540179,.71415944547066,.628942148540329,1.14893612683088,1.7731930470718,.559598808218034,.380686035564346,.0520498930917429,.793855389612414,6.78933622534386,2.89676329729406,1.17113163096778,1.40928086163787,1.3279828493296,.328816786979182,9.38243028719253,9.97782418116328,1.44706510809037,.152438306485871,13.0182530250779,1.96514126839764,5.26390447268417,5.88584444910009,1.07450819046481,.706125186112943,.490636315228142,.153798080666305,.0416016640665627,.0416016640665627,1.54091744169939,.211521347401855,.0574004213378031,.681684866808343,.548408108309846,.0314498375091729
101198,2,2,69.1052770508821,20.5034995198333,12.6364637222017,4.89432386995104,.879601258246583,.201496251453919,1.85789323172858,3.72216550592225,1.27985876178419,7.86443731514531,6.14254829219366,17.2835956327847,9.91676306353937,8.37952602376225,10.6017710749848,1.87991576426237,20.1020176176241,3.90042507195017,6.22501345550493,1.01917423865285,1.70031470827426,1.38301873389427,5.8507260924368,4.1140277329032,1.53271370002804,.133466937745486,.743258190308757,.384697596412992,11.8078803509265,.761377926552852,0,3.58578886207476,.826936596857698,13.9514694789044,3.14057936446527,1.94052811334667,1.67837810433672,3.03259214844825,1.55684058930676,3.54652127441374,2.56962079913246,.716622969641487,.818364667339198,.997790513222103,1.46015409108717,.556509341699152,.775352278721136,0,.0969804990564059,6.91846453049007,1.76743316994534,1.17501552963936,2.55991381932678,1.74694501622261,.284703667817572,6.34898229151077,11.0402649000685,1.3235710536146,.262562545848146,14.1435219808915,2.39021490783343,7.12971883415498,5.06092520139144,1.23793359273075,.795081548773098,.863862897398846,.0883484045317535,0,.057680512086564,.773248551030891,.0287026406429391,0,.436647667163775,.313131077659825,0
101206,2,2,65.011885988402,23.3832084886279,11.7400168519102,5.60021284465354,.144947265921738,.0237978992006919,4.41888010121156,1.29053051404176,.288966635803698,11.6432274412315,4.77427098674568,13.6601386891184,13.7646256189435,8.31835487391708,8.29983538839378,2.21996694181309,23.0762503710468,5.07984111376099,4.12447313157173,2.8150662664649,1.84707495936687,2.41743349254072,5.53796741871414,4.19849626294412,1.19452388984828,.280130771829399,.531195511636182,.0497883993029624,10.9579191989317,.48847579135823,.34087777839863,.770293609671848,.680560709545069,14.3085025888441,3.70915885383467,2.14384339599044,1.03648179769615,3.8427341445241,1.54483219876001,3.14498543759726,3.17346527174627,.600778382179711,.472135551551169,1.78342423738714,1.1390425728409,.67036125272324,.20127634050382,.0497883993029624,0,7.487314257676,1.26980814676142,2.24827382339126,2.62874054427103,1.95761036523907,.155905873188007,2.65319205569487,18.812603152386,1.07438369369306,.397006172839506,12.8463346111858,1.91085027642614,6.81523436093017,4.22982167914806,2.16534854975602,.575638082912217,.110535405872193,.855435625240647,.0951588666187758,0,2.90710413115114,.300853139109745,0,1.91027793872904,.60519631416686,0
101211,2,2,66.5616566537388,22.5562619667495,13.8790174247309,6.15404630130857,3.33716694472132,.613609669426974,1.5725639332509,2.01472382527401,.805692618136825,8.67469274044669,4.72693668407724,11.7065036032579,10.9727626566732,10.6577989672758,9.25502602319652,4.55347338753242,21.0261144165256,4.14678752894753,2.50716752407435,1.57746166764298,.806929319248406,2.6903313807838,6.7388319487123,4.36029955249842,1.77092947528695,0,.0656099097207642,.835540675752581,13.7167852818617,.572306521990315,.39899838662724,0,2.01472382527401,17.8178327083586,4.7633146229437,1.47647788284312,1.65950996380192,4.1456774644344,2.35746970023914,4.8013946279719,2.18560573194281,.145077720207254,.667317163942259,1.31022533446136,.394453973203794,.182810535740824,.146033527742206,0,.0656099097207642,11.9223656060203,6.0093330924856,2.32078669665647,2.60964608760074,1.3897094867937,.906048319865418,6.98243847842472,12.688696857182,1.53963484769346,.374231227424192,10.5542303904558,2.20445726804192,4.66103983742408,4.25938348898191,3.03804520645916,.651774332476805,.441086702548787,.572401430609836,0,.072538860103627,2.66785959893548,0,0,.761538430167197,1.90632116876828,0
101212,2,2,70.0419551400743,26.6519027691867,17.0021764612778,10.5539483106636,.224951309312948,.0205382010203185,1.28076809258686,4.53370876310487,.403600867353227,9.64715667074163,4.15362147259252,13.135310794635,13.1773059347385,8.24415691629136,8.05511530509277,3.13973779634097,24.6144537833901,3.21073817786676,2.68273039943165,1.82137925398756,.730593837390944,1.72740334118418,5.90189182868041,3.425864462513,2.21278825950021,.5662763776614,.583185280954168,.528080144325318,11.660194714137,.802611236668685,.123342584027135,3.28927618858474,2.15577959450009,15.7841822230053,4.68810393842507,1.8032903374668,1.30841736055956,3.14660093904817,1.58207013826149,4.15603789908408,3.73257056844377,.562374375693221,1.54051299678254,1.5622320868927,.68791588026624,.237769160312829,.181437957030251,.0263185598484051,.242390203074754,5.15275668128584,1.30228019874693,1.10548669905967,1.70227290601147,1.18728033758575,.292410659218898,9.55687690015033,11.1332551752967,1.51027682275803,.18210218099243,11.4137493817985,2.32796052831494,5.9614721946494,3.22726971137995,.391385713133482,.618404179982626,.276169421342597,.230213047186502,.219481653056982,.0232919254658385,2.85061488065071,.0963831703573625,.0795851304169234,1.4280434559012,1.20609415968511,.0815875355300558
101218,2,2,68.2941683390457,25.2992224203969,15.8186005556123,7.49645284946649,1.94258978200809,.33322324340608,2.10410470422734,1.88569056034246,2.38452087596616,9.4805943892442,5.16955739267947,12.6052694008724,10.656423999259,8.09106314129046,10.3594216403503,2.48178234482895,21.584617117818,2.91396289316118,2.09041702911454,1.54332441091375,1.15707006459361,1.95833074892232,5.86216510421461,3.46937234779057,2.29061483127268,.40634973562887,1.01750979786488,.239015065330717,13.5542998385222,1.25290897684833,.25039618146339,2.00551511673508,1.01224093297444,15.0602475708462,3.97076191231977,1.54802158235286,1.83493253557522,3.09222454583898,1.40375784383154,4.15540168393538,2.20813156839097,.167048055095089,1.26142117868881,.737563559806321,1.55397143328952,.506060618671269,.427072499512391,.0600238520140509,.631308380176576,8.32840050793906,3.66665195906379,.751006228629238,2.1712246668174,1.31809579598694,.58071302645157,7.16319204391948,12.1727932462283,1.04709085935342,.169692851793591,12.7633899089485,2.08754302296104,6.95911327042533,3.9443907950417,.719981491188122,.920970947732827,.588138300109037,.442127325632575,0,.065702937491664,2.34793044971229,.335918117386294,.0497486384583159,.975399097292198,.960681102650053,0
101219,2,2,66.8622933522486,22.9656209834148,15.7076337741117,8.42325625147715,1.1477811867774,.147474282757695,1.87564202613398,2.7700730701776,1.49086484058212,7.22915947149293,5.74057683997815,10.5603065894895,13.1475417026483,8.41994392114839,9.20796881906295,3.56714509719977,22.9895694342526,5.21356805203958,3.22862065148666,1.03128209628078,1.70942964301955,2.47852543519323,5.72221935597695,3.74795104603071,1.53133348719604,.331864640541451,.0731262577185001,.464330906922241,13.0380539473748,.51504474810624,.421348393940895,2.54781846292609,1.13863371377863,17.943769405344,3.87436782582907,1.76063923679978,2.26345735666394,5.42862799722933,.932931889623201,5.857237187316,2.96648718999861,.893025148597069,.713293149021388,1.33667713189402,1.54077439861603,.588319436262041,.572347933502274,0,.510404274145206,6.68026582872099,2.3923611150003,.887143138758067,2.14284763053509,1.45488772269227,.417426591725243,9.49971788505485,10.1430471584638,1.2317617644654,.13206583664342,12.0166442348928,1.94893134136138,6.39435539216431,3.96716489742655,1.22460096684795,.714367665887789,.0674633076106864,.265650905405665,.0469043151969981,0,1.73065371024348,0,0,.943170352030549,.710885714221657,0
101223,2,2,69.1334257632864,23.3817986454991,15.0144326243892,8.88228549641124,.969771015964795,.109606506654753,3.00227848196689,1.81438595655814,.345674536892596,8.36740315770542,5.32780364665338,15.9934176113503,12.5044802854857,7.9217688503709,9.60514183982195,2.62207710115848,23.4589647319423,3.57221822742428,5.86677835020449,2.0251219798748,.742166871524034,2.09533082989073,5.06801506748403,3.64629863465106,1.31181702666672,.275147374568323,.596947646187806,.123224892198724,11.3884738420579,.37814931478764,.269978484070843,1.34555645117811,.988028215633143,16.4074891907617,4.36733630637963,1.74639521316176,1.74548704569644,4.88757725960328,.921434536585996,4.46894354779295,2.84540204280662,.496672942866387,1.00864843816602,1.22234751097807,1.21540603215099,.489849937748072,.394665843806536,.0783753682252159,.255128578136976,5.64331626458919,2.07855553035072,.812286161279742,1.19683368204062,1.34930680681456,.322891511862446,5.56293583742526,14.4645705835927,1.60985374611418,.313934771290973,11.5646104449291,2.03163283837956,5.98971836967385,3.81835538974712,1.30392852360706,.398135767032975,.102788276564319,1.04680023271822,.119259021667382,.0579002504279872,2.28750917503485,.117571245741478,.0693937349182314,.970547080424563,.712781493093701,.0942803623933847
101224,2,2,64.3045237649035,22.8198496788622,15.1126001043033,8.27821716868482,1.10030776024963,.156484400335302,.309785256951737,4.65182222530524,.775026808681561,7.70723537385559,5.49280479977787,12.1986507178934,9.949455421563,7.20289116455675,9.27726102288068,3.24126780841725,20.4593967060625,4.38453142919145,2.23879963527406,1.07864380985933,1.52733860372466,2.64671611973996,5.9424378498804,4.12113169207472,1.6768879044865,.151120091632872,.764881756390079,.0717875089734386,12.6268695442739,.64056253017503,.0717875089734386,2.63434549163513,2.41938487478846,13.0691310224777,2.55964320067196,.92645623848071,1.49898489510473,3.54066038390598,1.16813243255722,4.62994220641231,4.59104248637627,1.58352746022402,1.48015640535068,1.44732430254921,2.17460430540209,.56639799720599,.300356150015189,0,1.30526911337397,7.06323094704603,2.0190289612334,1.42862004102603,1.95472410615932,1.40774604459029,.510777813333709,11.5560275543026,7.78357245361335,.738925917724671,.0662859127612274,12.4040515738598,2.04470551311706,6.6233025527549,4.28515326236848,1.39015417376482,1.05838561279695,.381882104091453,.530808824307494,0,0,2.63927116164601,.159344971674506,.162605822837084,1.44294417458166,.874376192552764,0
